,customer_id,year_month,label,quantity-mean,quantity-std,quantity-skew,price-mean,price-std,price-skew,total-mean,total-max,total-min,total-sum,total-std,total-skew
1559,13971,2011-11,1,11.510204081632653,9.123295818810448,1.8855765338072608,3.9263265306122466,3.6807972816492507,2.8064196270072306,28.295344897959172,82.17,-34.32,6932.359499999997,14.849807942830758,-0.02685547885253825
1560,13972,2011-11,0,12.466666666666667,10.006188561275943,0.380478526342519,4.2009,3.8287558367102563,0.8633693218240478,20.9275,38.94,7.8375,313.91249999999997,8.586709944942326,0.25993091909633603
1561,13973,2011-11,0,9.909090909090908,7.2312453347199535,1.0232214736406902,6.197999999999999,4.93522294329243,1.2722532593994766,39.705,112.2,16.417499999999997,436.755,28.012463855398366,2.0096957504802124
1562,13974,2011-11,0,7.866666666666666,4.076540422733695,-0.48499779690353434,4.761166666666666,3.8457431824031096,1.6610298230126321,24.329066666666662,41.184,-16.417499999999997,1094.8079999999998,10.029429330724657,-2.1337107769031034
1563,13975,2011-11,1,5.051696284329564,5.6308135321480055,4.661388045993911,3.2261898222940197,2.785926409119984,2.1562596920863277,11.276190630048465,84.14999999999998,-32.5875,6979.9619999999995,11.262899326096393,2.9151432576691394
1564,13976,2011-11,0,8.071428571428571,8.017837257372731,2.709227589211147,7.684285714285712,5.3655205778590185,0.5127079752711717,35.13203571428571,114.444,16.417499999999997,1967.394,21.776869482812003,2.4633600252672414
1565,13977,2011-11,0,23.307692307692307,12.552454045488577,-0.46616365777168184,4.145307692307692,3.579087677854404,1.4150730076870999,65.97588461538462,209.88,24.5025,857.6865,52.08732943982708,1.9240457924275323
1566,13978,2011-11,0,21.214285714285715,20.490818099178625,0.5390935912967036,1.8927857142857143,2.075475688887932,2.3536687455101664,18.73810714285714,66.92399999999999,1.4025,262.33349999999996,17.97437562110035,1.5645426304599068
1567,13979,2011-11,0,5.644110275689223,6.988048602019778,3.2183227307766358,4.297112781954886,4.070696503971928,2.4470669432099075,13.607454887218031,44.55,-44.55,5429.374499999994,11.812695317434228,-0.06452988129589053
1568,13980,2011-11,0,6.82089552238806,10.194956229392163,3.2318933411997155,6.666738805970148,6.610983631116894,1.6950025825880566,17.781089552238804,77.88,-27.9675,1191.3329999999999,18.340496375161532,0.9040809009929097
1569,13981,2011-11,0,10.130434782608695,11.64358718478306,2.1921575245155687,5.627934782608697,5.089863833917964,1.0786654476225566,23.48667391304348,51.48,-6.1875,540.1935,11.213561195965008,-0.295694013118997
1570,13982,2011-11,0,10.405063291139241,10.30449834387189,2.1319454391116976,3.704911392405061,3.1200663869643197,2.3211892843547344,27.343284810126544,269.28,-6.5175,6480.358499999991,33.27625363824993,4.30909708147143
1571,13983,2011-11,0,10.932748538011696,14.746086832813065,3.162408193304994,5.792899122807018,22.35647034066796,10.080960050519202,31.407750000000004,478.5,-77.22,10741.4505,54.8932498775299,5.744315996084805
1572,13984,2011-11,0,10.129411764705882,63.99158952090317,-0.46077557191086355,3.202941176470589,2.3370129151432213,2.2902603580033416,26.40271764705882,713.592,-713.592,2244.2309999999998,114.80165866860193,-0.5930319288993022
1573,13985,2011-11,1,10.358441558441559,6.193186584056312,2.5977877836323526,4.086899999999999,2.9336857001901193,3.441198021614798,33.790542857142896,146.02499999999995,-49.005,13009.359000000015,16.353106999921845,1.1248419777972491
1574,13987,2011-11,0,10.695652173913043,6.253424182770735,1.2937572222750742,3.168358695652174,2.437746155463743,2.091799995308152,24.48241304347826,49.5,11.22,1126.191,8.42019349824136,0.8911191661222406
1575,13988,2011-11,1,11.037037037037036,10.70170566776001,2.9075602300751893,5.013922222222218,6.264025525482074,3.8906201258375273,26.05478333333331,118.635,-41.58,7034.791499999994,16.752059212497276,1.782659088566338
1576,13989,2011-11,0,25.662790697674417,32.99469136092556,2.8353352754205488,3.0335058139534885,3.963514006456589,3.8055463226921677,38.87208139534885,239.25,8.315999999999999,3342.999000000001,37.568799698831796,3.164325868128277
1577,13990,2011-11,0,11.875,10.911003620199196,2.722287241046565,4.388999999999999,3.139957658950197,0.6758847582833987,32.1028125,58.905,10.89,513.645,13.275540676842507,0.8092452368226981
1578,13991,2011-11,1,12.88,13.117428817245788,1.51580514519651,2.34432,2.245021955167404,1.3836614188884153,17.550060000000006,65.34,-8.1675,877.5030000000003,14.962777384140518,0.9608893080069424
1579,13992,2011-11,0,15.0,8.740709353364862,-0.48518232615783147,4.29,4.422184697635322,2.2008603646152594,39.2425,77.22,21.78,235.455,21.38909622915377,1.4218089142604622
1580,13993,2011-11,0,7.977443609022556,6.555960750701043,1.6912243221768988,8.085744360902263,6.483364447922911,2.305794196491887,41.68086090225561,336.6,-29.205,11087.108999999993,35.83898679031049,4.240577475638013
1581,13994,2011-11,0,6.335664335664336,5.716228511315679,2.0353639572446935,6.08919230769231,4.28362850046673,1.3975708441540546,24.900461538461528,81.67500000000003,2.805,3560.7659999999987,14.369991957528226,1.1227498480802158
1582,13995,2011-11,1,9.893333333333333,6.673990025250478,1.7159009698712941,3.87588666666666,3.4855451227815757,2.682918871987842,26.55033333333335,87.615,-24.5025,5973.8250000000035,14.871743465632713,0.2113451707857895
1583,13996,2011-11,0,18.575757575757574,24.133781177830258,4.620203161099481,5.9625,14.037874899268052,5.375648320389563,44.788,156.42000000000004,4.752,1478.004,36.38017529421072,1.8101106154137312
1584,13997,2011-11,0,3.25,4.137885090629731,3.5460742175863573,7.482750000000001,6.569658031081134,1.3591339844279517,14.117249999999997,42.075,4.125,621.1589999999999,9.906342357943759,1.4789560454423853
1585,13998,2011-11,0,6.580645161290323,4.357171816277061,0.823520088788406,7.922661290322583,7.518838477880185,1.7671482074559637,30.16306451612904,55.935,16.83,935.0550000000003,9.628606006532424,1.5372400083297362
1586,13999,2011-11,1,10.725806451612904,8.607206144622783,5.485317312574207,4.256087557603685,3.699961493049987,1.701263439411626,33.12777995391703,201.366,-18.5625,14377.45649999999,27.61228559824365,2.5513613141668183
1587,14000,2011-11,0,34.82692307692308,37.71862864964279,1.8548365743735307,3.650942307692308,3.7301423639627833,1.1300854317647575,59.577375,275.22,-229.35,3098.0235000000002,70.02289711915354,-0.5957546229574098
1588,14001,2011-11,0,17.076923076923077,21.323532880793866,3.0263589263881694,5.405653846153845,3.7145035295779696,1.7160357422227024,66.89004807692312,336.6,-21.0375,6956.565000000004,67.31615856078808,2.551981161878751
1589,14002,2011-11,0,18.659574468085108,17.482011370380594,3.0077228366763507,3.978957446808509,6.570051789741768,2.344521411508765,18.596904255319156,38.61,3.135,874.0545000000003,9.107486524258313,0.2275122854579554
1590,14003,2011-11,0,9.3125,10.952739383368893,3.2588560690019306,4.862343749999999,4.170111688027672,1.1267435158519645,21.595406250000003,32.669999999999995,8.315999999999999,345.52650000000006,6.602238721874953,-0.7912616655637486
1591,14004,2011-11,0,14.21161825726141,11.866656273792204,2.1918020673044514,5.1197925311203285,5.365008435892153,2.194408526784442,42.848309128630675,136.12499999999997,14.354999999999995,10326.442499999992,24.40505655799291,1.9298244474493338
1592,14005,2011-11,1,20.22222222222222,17.766479638412846,3.6220365026010835,3.2202500000000005,5.282905914674413,2.968421102701799,29.873555555555555,126.225,7.524,1613.172,18.637253044481238,3.207723429879002
1593,14006,2011-11,0,28.324675324675326,38.52696989684853,1.9652210779569752,3.074999999999999,4.05125086677267,4.265898092891419,47.07149999999998,251.856,10.89,3624.5054999999984,53.86540353034444,2.838615622973161
1594,14007,2011-11,0,3.2,1.7888543819998317,1.2577882373436309,10.4907,5.4540100453702856,-0.43049856901918493,26.2284,32.834999999999994,20.79,131.142,4.500321688501832,0.5799982848994495
1595,14008,2011-11,0,9.696969696969697,6.668418330481602,0.7216313325580236,3.5354999999999994,1.9312634708268057,0.758905800695746,24.687000000000005,49.5,-25.245,814.6710000000002,10.68301771139012,-2.945415418115372
1596,14009,2011-11,0,12.460526315789474,12.990705179189911,1.9426667755024385,3.7613486842105273,3.4133949405440296,1.7085837402885677,23.66946710526314,49.5,-14.6025,1798.8794999999989,10.255881306949533,-0.49351233173170533
1597,14010,2011-11,0,4.571428571428571,10.915257997081753,-0.4428136804948403,5.1208928571428585,2.8951225917788994,-0.10182346519366269,16.977321428571432,103.95,-103.95,475.36500000000007,45.38239027118549,-0.7239985569964632
1598,14011,2011-11,0,19.454545454545453,13.968918419769722,0.889611501807572,2.2005,2.539247670940155,2.445068188600372,22.595999999999997,58.905,-9.735,745.6679999999999,11.4648266668101,0.771723789970284
1599,14012,2011-11,0,14.545454545454545,8.004544163956327,0.3044997582902011,4.672499999999999,3.1383140378234935,0.4937243247547779,49.32,65.34,22.44,542.52,14.407902519103882,-1.1325126554297222
1600,14013,2011-11,0,10.63888888888889,9.211605594101565,1.9549715439039095,5.461729166666664,6.565604021609432,2.114683182992958,23.059208333333327,73.50750000000002,-49.005,1660.2629999999995,18.272125810618878,-1.116230709218585
1601,14014,2011-11,0,26.36842105263158,29.144166760097143,3.624060823577351,3.4558815789473685,5.422594833268431,3.019645937517204,42.29666447368419,289.08,4.752,3214.546499999998,53.36503755714897,3.2412352962159505
1602,14015,2011-11,0,18.9,16.663543567036584,1.9185110620242802,5.126550000000001,2.6135549338219897,0.5522391830025292,75.68055000000001,178.99200000000002,24.75,1513.611,46.54680894876852,0.7954075503553709
1603,14016,2011-11,0,12.71111111111111,13.410965533305607,3.8265348096761893,5.850826666666677,8.930968503831853,6.789454052379004,41.72560333333333,342.375,-21.0375,18776.5215,45.86839609991038,4.019967154247397
1604,14017,2011-11,0,5.214285714285714,3.378178194247295,1.0416909978720397,7.6783928571428595,5.3913184850153435,1.2805420536024879,27.077678571428574,41.58,20.79,379.08750000000003,7.074173128106816,0.9842462542609456
1605,14018,2011-11,0,17.23076923076923,14.612516587694298,2.306865287843535,4.336961538461538,3.494241676563138,1.0843145618220535,46.599807692307685,98.01,17.325,605.7974999999999,26.598713210995175,0.7342626891247295
1606,14019,2011-11,0,15.205882352941176,21.920860931677673,4.1775480403195635,4.296794117647058,4.602330062235425,2.7651863099711536,33.945352941176466,164.736,-21.0375,2308.2839999999997,29.889636576696713,2.532612615712008
1607,14020,2011-11,1,6.909090909090909,5.809547465237008,0.8620972591130683,7.227599999999996,5.952140186521148,1.1235807099556308,27.048000000000002,65.34,-21.0375,1487.64,15.281426913086355,-0.9282469680541753
1608,14021,2011-11,0,9.755555555555556,9.214438000519522,2.2556516304176735,6.309416666666667,5.936989529209549,1.6268637956840473,31.47063333333332,126.225,8.315999999999999,2832.356999999999,19.83942874862858,3.054373053473796
1609,14022,2011-11,0,14.48936170212766,8.987605814641123,1.539050643896275,2.941563829787235,2.5650716229025257,2.254627490530193,27.80952127659574,58.41,8.315999999999999,1307.0474999999997,11.283011913336525,0.6535568385396725
1610,14023,2011-11,0,10.125,8.204673464962921,0.9545083435995876,4.937624999999999,3.8831830693388634,1.7296528790558416,28.167562499999995,49.5,16.631999999999998,450.6809999999999,8.751275790563339,0.8564726848547791
1611,14024,2011-11,0,7.0,5.8826916123540425,1.5183013767581153,7.857397058823528,5.534318599456858,0.8654581011446498,31.337382352941177,50.49,16.83,1065.471,7.5538793325408795,0.7105225442493279
1612,14025,2011-11,0,18.666666666666668,15.68586002170305,1.6246834956589662,6.834720588235293,13.47080399163528,8.11025440910584,64.20602941176469,280.5,-97.02,6549.0149999999985,55.81830304537628,1.798708358602376
1613,14026,2011-11,0,8.54,3.6433333022138408,-0.5576282898772484,3.9494400000000014,3.2024989168855402,1.5034404516335336,23.532629999999997,37.86749999999999,10.89,1176.6315,6.434567661300727,0.1493285341107852
1614,14027,2011-11,0,10.333333333333334,4.0824829046386295,-2.4494897427831788,3.5365,2.393300211005715,1.895219169475177,28.825499999999995,41.184,16.335,172.95299999999997,11.00360246010369,0.022597178945864195
1615,14028,2011-11,0,359.9230769230769,713.8347686426299,-1.1713438649018322,460.46423076923077,1651.601113128997,3.605551275463989,403.04423076923075,1985.775,-5957.325,5239.575,2549.8155253974146,-1.5869940925267794
1616,14029,2011-11,0,13.2,11.104696561108085,1.067411692798172,7.203900000000002,6.547607259798912,1.3200981130997695,51.44259999999999,130.68,15.444,771.6389999999999,32.51100565259182,1.1429221683040913
1617,14030,2011-11,1,4.815823605706874,6.8063994860461925,2.5936337637155704,6.1132178988326995,13.877074237486733,15.46345076001546,14.687503891050588,478.5,-99.0,11324.065500000002,25.683408966634232,10.021454649423358
1618,14031,2011-11,1,16.552560646900268,33.360450173962086,3.049592327215506,7.5254231805929885,6.4738324145549715,5.5264489845081135,74.43467991913732,2336.4,-2336.4,55230.53249999989,176.19869989769686,2.2951426941711244
1619,14032,2011-11,1,15.502369668246445,24.104608215340814,7.93415895452224,3.3046919431279598,3.1112411422333133,1.9914288991982396,28.621165876777223,98.01,-41.184,6039.065999999994,20.496397644951493,0.9993574428634637
1620,14033,2011-11,0,576.0,7.863838263762874,1.848925218273998,0.3135,4.535669390195505,1.8613256303158456,180.576,180.576,180.576,180.576,17.942879898421477,1.5567751167802526
1621,14034,2011-11,0,7.107142857142857,20.37307461607524,-0.47089719308025557,4.2870535714285705,6.687080335519417,4.403278211339345,19.688625,144.86999999999995,-99.0,551.2814999999999,46.90247612977556,-0.06452464303866191
1622,14035,2011-11,1,9.426470588235293,11.091292783040602,1.8056689119914353,4.60422794117647,4.316998019400727,2.2562491596492613,30.21174264705882,134.64,-4.2075,4108.797,33.96548774085277,1.9119169050527143
1623,14036,2011-11,0,7.052631578947368,5.584473497025107,1.050625941642239,7.213539473684211,5.609211479706875,0.8740012740397419,27.20980263157895,52.47,8.315999999999999,1033.9725,10.025300785768376,0.5811417545011672
1624,14037,2011-11,0,4.895652173913043,8.980850888694976,2.6504195998956455,3.8274260869565224,2.438786224063503,0.8973203688441066,10.846239130434784,189.3375,-133.64999999999998,1247.3175,23.382825586140708,2.00871578700182
1625,14038,2011-11,0,10.101190476190476,6.520938069389936,1.3536026642371703,4.06891964285714,3.1809342780429484,2.7656462541300795,29.47341964285714,128.7,-54.2025,4951.5345,18.06553548261009,1.0306037869882403
1626,14039,2011-11,0,25.0,33.005050118630834,1.4739037406401423,7.115625,6.949750575560248,-0.02886214674523519,47.4705,125.928,11.483999999999998,189.882,52.76520447226563,1.8932400026876173
1627,14040,2011-11,0,6.191194968553459,8.16940738879545,3.0458648552349796,6.231333962264143,4.631943842035658,1.1874832370467796,25.60318490566043,289.08,-77.96249999999998,20354.532000000043,27.485928853791567,2.5725592454934456
1628,14041,2011-11,0,4.476190476190476,5.938173520696811,1.9230079534988322,3.087071428571429,2.604099946650062,0.9491892945566015,11.110785714285713,65.835,0.9075,233.32649999999998,17.91766025641422,2.705481659786609
1629,14042,2011-11,0,8.571428571428571,5.408987230262506,0.8049240694817831,6.171000000000002,5.814207620131913,1.9204383282182271,33.94128571428571,148.5,16.83,712.7669999999999,27.745391729335623,3.83779389131754
1630,14043,2011-11,0,3.5952380952380953,4.968483715353495,3.494667936679929,4.389000000000001,3.8563020198491555,1.6769367416052925,11.771964285714287,59.06999999999999,-4.8675,494.42250000000007,14.553490585152002,2.1838442863422904
1631,14044,2011-11,0,2.542963885429639,14.54227939346329,18.99742828185939,4.1571575342465845,4.635335613499625,7.637114114537262,6.0617260273972535,99.792,-27.9675,4867.565999999994,7.649261822748004,6.636954595083043
1632,14045,2011-11,0,98.11904761904762,112.58128822147769,1.6689267039585423,6.0091428571428604,5.239421888242683,0.8424472611338081,366.7018928571428,2019.6,-1402.4999999999998,15401.479499999998,536.467331403156,-0.14377029225734836
1633,14046,2011-11,0,32.857142857142854,24.982631329222873,1.4905756811893414,0.8921785714285714,1.5335848476331884,3.66264427638192,18.26667857142857,66.52799999999999,3.4649999999999994,255.7335,17.367417097505783,1.9229728796616252
1634,14047,2011-11,0,9.653061224489797,9.82285081322961,1.9153359692220773,6.798224489795914,4.7160342312680505,0.5100282899280655,39.621999999999986,302.94,-78.705,5824.433999999998,41.94958145716721,2.68148634437956
